,episode,frame,AGENT-0_pos_x,AGENT-0_pos_y,AGENT-0_heading,AGENT-0_score,AGENT-0_speed,AGENT-3_pos_x,AGENT-3_pos_y,AGENT-3_heading,AGENT-3_score,AGENT-3_speed,AGENT-2_pos_x,AGENT-2_pos_y,AGENT-2_heading,AGENT-2_score,AGENT-2_speed,AGENT-1_pos_x,AGENT-1_pos_y,AGENT-1_heading,AGENT-1_score,AGENT-1_speed
1349,9.0,173.0,115.0743175393817,20.59104077552992,-1.6121827269262434,113.66902459805853,2.037408008903477,138.44481212309256,17.64003748511481,-1.5596733244175738,116.04098945610788,0.5615658936296526,129.3328499154364,18.049701004446103,-1.573276205803115,113.28110188262313,0.34675794102614343,121.87681154048387,17.697682985552095,-1.576551782796237,117.83880839391298,0.12412364699816988
1350,9.0,174.0,115.29704540670348,20.564096353130243,-1.6231237093571949,114.26825368365603,2.4331028945052307,138.483870925924,17.64047388729548,-1.5596758182646164,116.04098945610788,0.2406954901073417,129.3855600838642,18.04647068544343,-1.575287885347012,113.28110188262313,0.6944911667183393,121.90504306735069,17.697329421164355,-1.5766760953745536,117.83880839391298,0.4303127463938403
1351,9.0,175.0,115.52527993235964,20.548317649702394,-1.6254429321497748,114.26825368365603,2.1543155820737807,138.5248643130686,17.64089678859457,-1.5596951567757626,116.04098945610788,0.5579590068306658,129.43813059692536,18.04327532562405,-1.5772297526680745,113.28110188262313,0.37372935604375124,121.96804076616546,17.69651166131819,-1.5769650736188492,117.83880839391298,0.8116132698106923
1352,9.0,176.0,115.72017773607688,20.52740517998234,-1.6320071599164008,114.26825368365603,1.7812983663784911,138.56267096126703,17.641287975236278,-1.5597128715926347,116.04098945610788,0.22102463161425215,129.493836504328,18.039627068766894,-1.5793722619029573,113.28110188262313,0.7279884804695635,122.03404566068384,17.695635495023843,-1.5772716661038348,117.83880839391298,0.5224561541482925
1353,9.0,177.0,115.87575971272324,20.512040350595573,-1.6356617246789993,114.84701531194418,1.359823608208066,138.6022791255046,17.641701819672292,-1.5597314124446662,116.04098945610788,0.5492524457648064,129.550145729619,18.036078744633958,-1.5813816884522165,113.28110188262313,0.4132767085828804,122.10555518373023,17.69467330617275,-1.5775942782210182,117.83880839391298,0.8908149256010609
1354,9.0,178.0,116.02468716248268,20.499018753442385,-1.6377845330848064,114.84701531194418,1.6186176430514527,138.63960804147482,17.642042071286753,-1.5597800825484116,116.04098945610788,0.21736482433094148,129.6103361289078,18.031785344072624,-1.5837520179710154,113.28110188262313,0.7702942410493067,122.17894655156996,17.693703043894324,-1.5779000732757105,117.83880839391298,0.5930710271023532
1355,9.0,179.0,116.16509380900641,20.482918470723412,-1.6421056781870709,114.84701531194418,1.2231784139589348,138.6792896522109,17.64241773729816,-1.5598235933927516,116.04098945610788,0.5548673120413439,129.6709647675294,18.027587359263933,-1.5859842627742795,113.28110188262313,0.46031406885721804,122.2571259085684,17.692833551723307,-1.578102747826172,118.41207434995688,0.9556049770870599
1356,9.0,180.0,116.2637185995324,20.47019718217825,-1.6457909115158875,114.84701531194418,0.780472499833347,138.71752454570873,17.642719771741564,-1.5598983861396487,116.04098945610788,0.23057069399834276,129.73544283969088,18.022828367276144,-1.5884383486542717,113.28110188262313,0.818765443407288,122.33664932400153,17.69174818751489,-1.5784329787698645,118.41207434995688,0.6493170547023768
1357,9.0,181.0,116.35379231107197,20.458361003146823,-1.649034134284932,114.84701531194418,1.0290643114200941,138.7576075739415,17.643011027536467,-1.5599941400926998,116.04098945610788,0.5505150781558713,129.80053804242988,18.018037640030524,-1.5908140819228418,113.28110188262313,0.5021583676131721,122.42045767258797,17.690734883417388,-1.5786724071133706,118.41207434995688,1.0099252086921056
1358,9.0,182.0,116.47304888736409,20.442734124287636,-1.6530088730968853,115.44436756271892,1.3637600866583552,138.79506861374634,17.64324791123999,-1.5601054594729602,116.04098945610788,0.2191339363596237,129.86933010235157,18.012466017183915,-1.5935304753027522,113.81761586739763,0.85818969538839,122.50537334860267,17.689623036483397,-1.5789589937624378,118.41207434995688,0.7028533487958456
1359,9.0,183.0,116.62953436579342,20.42200007423818,-1.6579164390481829,115.44436756271892,1.7728785198741797,138.8340703428193,17.643470362802688,-1.5602381204239064,116.04098945610788,0.5409242806254594,129.93845079849214,18.006977411548345,-1.5960821986127858,113.81761586739763,0.5487440776863958,122.59421940258592,17.688621867159654,-1.5791392226026133,118.41207434995688,1.0579529209091465
1360,9.0,184.0,116.7912985122889,20.398938865972273,-1.66360178825306,115.44436756271892,1.5057950133705467,138.87072810617872,17.64367512626663,-1.5603619107678526,116.04098945610788,0.21382432424306327,130.01133183520741,18.00091430345066,-1.5988114676174074,113.81761586739763,0.9004362336200861,122.68356001375143,17.687421241304413,-1.5794328120477719,118.41207434995688,0.745043264986212
1361,9.0,185.0,116.96009789098848,20.373092092263843,-1.6699147288598866,115.44436756271892,1.8932838359599946,138.90969668512275,17.643838340302334,-1.5605192772913838,116.04098945610788,0.5448306385473035,130.0848150712623,17.994961439668597,-1.6013384178256516,113.81761586739763,0.5898747037877937,122.77670835230234,17.686283706935487,-1.5796404442443075,118.93166256142946,1.1006962119354193
1362,9.0,186.0,117.13226455798386,20.3474319567639,-1.675312809662877,116.10367003624943,1.602131980586857,138.9467865518187,17.64398239095502,-1.5606759605210119,116.04098945610788,0.21483334156614314,130.15589275886092,17.987562128442423,-1.6047153888643244,113.81761586739763,0.8355517631790813,122.870490481621,17.684949998964406,-1.5799665597280184,118.93166256142946,0.7889084192862353
1363,9.0,187.0,117.30969877552062,20.31989876093242,-1.6808415627520699,116.10367003624943,1.9714495461796246,138.98538807215553,17.64407310072622,-1.5608723110783718,116.04098945610788,0.5469195403974896,130.2186349484293,17.98146066465248,-1.607306004145249,113.81761586739763,0.4466036792241758,122.96749210235902,17.68391685601948,-1.5800549598176872,118.93166256142946,1.1372788108366183
1364,9.0,188.0,117.488985344921,20.291637600141936,-1.6861852442171514,116.10367003624943,1.6693185372716495,139.02269588579622,17.644174921223975,-1.5610481192619838,116.04098945610788,0.2152673149042277,130.27824002057662,17.976428394399004,-1.6091519009920514,113.81761586739763,0.738074063150158,123.0648645765442,17.682621174268053,-1.5803151181762045,118.93166256142946,0.8254280060068752
1365,9.0,189.0,117.67199767324789,20.260809714566697,-1.692088958477453,116.6434820734067,2.02705774004476,139.06129531495782,17.64423253197157,-1.5612522600313392,116.04098945610788,0.545062472004639,130.3327421418655,17.971822485965948,-1.6108388504050621,113.81761586739763,0.3795315898222908,123.16581258157781,17.681528180497246,-1.5803965334534125,118.93166256142946,1.1765824208195805
1366,9.0,190.0,117.8560542011804,20.23016323347258,-1.697339805180258,116.6434820734067,1.715031236532151,139.0983802513836,17.644268301412378,-1.5614583150117554,116.04098945610788,0.21090103428199494,130.38749584545243,17.967117893345193,-1.6124607424011863,114.33582282901791,0.6996521092613996,123.26685646602725,17.680088053534366,-1.5807036359643396,118.93166256142946,0.8610774739851547
1367,9.0,191.0,118.04296655209889,20.197203614570387,-1.7029089104514679,116.6434820734067,2.0659550245518954,139.13671291421764,17.644271020516243,-1.5616936800029126,116.04098945610788,0.5430274117066606,130.43916588698602,17.96233555894709,-1.6141765927841014,114.33582282901791,0.3561484759840082,123.37136407865056,17.679084622676672,-1.5806781848644942,119.52632461739206,1.2132258223989536
1368,9.0,192.0,118.23037832242491,20.16462241344935,-1.7078457415577137,117.20195037633705,1.7512372853412042,139.17407491975737,17.64425890628837,-1.5619183124151723,116.04098945610788,0.2232730816112379,130.49173794017685,17.958094168871032,-1.6154744007261854,114.33582282901791,0.6841920917583773,123.47621280618762,17.67765836321936,-1.580932955243842,119.52632461739206,0.8992205398814764
1369,9.0,193.0,118.420577436436,20.129984921397423,-1.712947239593742,117.20195037633705,2.100260609258958,139.21314555894668,17.64420013636114,-1.5621809399990232,116.04098945610788,0.5403286401855676,130.5428101503609,17.953402227981897,-1.617062596071439,114.33582282901791,0.36004622168759415,123.58438751886648,17.676609706493775,-1.5808987900407105,119.52632461739206,1.2467644034717844
1370,9.0,194.0,118.61075333399904,20.095366870917573,-1.7176585486440494,117.20195037633705,1.7833223070431907,139.24959101545005,17.644148993672378,-1.5624183097893667,116.04098945610788,0.20639259978414506,130.59640030317522,17.949047843795842,-1.6182740460733616,114.33582282901791,0.7013948897253635,123.69236570288551,17.675069710838173,-1.5811939578234968,119.52632461739206,0.9293552479526443
1371,9.0,195.0,118.80484662052183,20.086433817302293,-1.7049912739450397,117.77648987596147,2.1016769216915336,139.2875981921494,17.64404149575354,-1.5626974876756954,116.04098945610788,0.5372682622213575,130.64966524951282,17.944350385132623,-1.6197216634426947,114.33582282901791,0.38240710945814554,123.80359529095772,17.67396357297413,-1.5811519442618804,119.52632461739206,1.278010945515076
1372,9.0,196.0,118.99695712724883,20.062081629092365,-1.704491532155128,117.77648987596147,1.7779878621683554,139.32488088572327,17.644026639553903,-1.5629051142432608,116.04098945610788,0.22979564311600467,130.7069321376942,17.93925561506732,-1.6211521249445449,114.33582282901791,0.7424652050685118,123.91488760999738,17.672400716726415,-1.5814202177300807,120.06985402897621,0.961752102629668
1373,9.0,197.0,119.15245261919667,20.03566803873632,-1.7079225392200028,117.77648987596147,1.3917974674458427,139.36339189394812,17.643923828242418,-1.5631752127467555,116.04098945610788,0.5244030497144834,130.76391657097244,17.934075016227258,-1.622682366821147,114.33582282901791,0.41462562832563465,124.02946851638487,17.671308018267375,-1.5813351231016082,120.06985402897621,1.312520528546505
1374,9.0,198.0,119.3048022171291,20.01210985376426,-1.709481799366392,118.27651317406509,1.6790441462555576,139.39763813525983,17.643767432940262,-1.5634382573306462,116.04098945610788,0.1818063957012444,130.82304874703465,17.929337404241842,-1.6237475199952272,114.33582282901791,0.7623326519094473,124.14395645668773,17.669691633492434,-1.58160676192949,120.06985402897621,0.9926342124467172
1375,9.0,199.0,119.45136128252012,19.98687249477774,-1.7125857934226438,118.27651317406509,1.3111284048109202,139.43335163331454,17.64357893370247,-1.5637232997691246,116.04098945610788,0.5109307651619478,130.88262716368047,17.92364327968104,-1.6253887163168148,114.33582282901791,0.4495968307790283,124.2231446857805,17.66820492856655,-1.5820093638645991,120.06985402897621,0.6084307990577239
1376,9.0,200.0,119.59604701234935,19.959282876040348,-1.7168649412765902,118.27651317406509,1.6196281685534288,139.4671092902742,17.643397218387857,-1.5639985263069516,116.04098945610788,0.18532375285438527,130.94523641400244,17.918201856888725,-1.6266777618131538,114.89360785958802,0.7976472316502152,124.2993466234712,17.6677027914731,-1.5817902834513777,120.06985402897621,0.9009322317094605
1377,9.0,201.0,119.73775337072166,19.934465196190967,-1.7193979241156896,118.27651317406509,1.2720168317764882,139.50330032805954,17.64312343625651,-1.5643366448420846,116.04098945610788,0.5272054654319271,131.00832236602125,17.9121721527803,-1.6283436351474379,114.89360785958802,0.48420507851726247,124.37026653380717,17.666821020994348,-1.5818481532466073,120.06985402897621,0.5394156727835275
1378,9.0,202.0,119.87951230276803,19.90857325593666,-1.722245740906291,118.85131762173162,1.5933370541301364,139.53876940353697,17.642890015209375,-1.564641069751863,116.04098945610788,0.2038276491824488,131.07409203309226,17.902725248266854,-1.6319752392967821,114.89360785958802,0.8304760236518528,124.44091013564731,17.666214333802436,-1.581733390550017,120.59588198757952,0.8587877021083036
1379,9.0,203.0,120.01893425927855,19.883671198530774,-1.724613452811611,118.85131762173162,1.255415957111782,139.57749854092765,17.642542597008738,-1.5650143547369044,116.04098945610788,0.5545225410757537,131.14009713586245,17.894526401008907,-1.6346862504638109,114.89360785958802,0.5161556368015396,124.5090213996932,17.665393708295586,-1.5817853595496691,120.59588198757952,0.5212328543661194
1380,9.0,204.0,120.15913906174937,19.856911167708244,-1.727665840380733,118.85131762173162,1.5791677598772524,139.61518131829547,17.642264850816524,-1.5653362578624943,116.04098945610788,0.21901288217873924,131.20966165542285,17.888458351129216,-1.6357077427693865,114.89360785958802,0.8687071925156535,124.57817242203005,17.664933333715485,-1.5815892729194987,120.59588198757952,0.8474872156335349
1381,9.0,205.0,120.29805979696783,19.8320123050971,-1.7295992724544478,118.85131762173162,1.2542772984949588,139.65412124547044,17.64185654745874,-1.5657293172531634,116.04098945610788,0.5462954460740644,131.27931346100866,17.881429205305473,-1.637359334088858,114.89360785958802,0.5483554764359481,124.64566611555466,17.6640978721407,-1.5816667651636962,120.59588198757952,0.5180738152352445
1382,9.0,206.0,120.43814297862845,19.80541917004261,-1.7321427295973795,119.41004231682848,1.583794419748387,139.6907019513512,17.64147332444302,-1.5660875031999577,116.04098945610788,0.20056457842967035,131.3527612947847,17.874402594271842,-1.6387135879004262,114.89360785958802,0.9060960542103734,124.71541675084231,17.663566550611684,-1.5815144940159396,120.59588198757952,0.8595038351466805
1383,9.0,207.0,120.57749329305216,19.78016699597554,-1.733823986431939,119.41004231682848,1.2602626574200544,139.72785391102542,17.641079321883762,-1.5664610081299948,116.04098945610788,0.5335610734925275,131.42638587133123,17.866678716601477,-1.6405302769345003,114.89360785958802,0.5943692146362441,124.78429318173126,17.662688022512583,-1.5816069555307832,120.59588198757952,0.5362528313043619
1384,9.0,208.0,120.68130657386968,19.761818810021083,-1.7346799396708548,119.41004231682848,0.8645628326449206,139.76442616592908,17.64069444810815,-1.5668256240107112,116.04098945610788,0.21002188914692557,131.50280752397802,17.85551402274186,-1.6442751963046405,115.45123601501761,0.9396508617608742,124.85597876499625,17.66220377562163,-1.5814153837480198,120.59588198757952,0.8809692262632525
1385,9.0,209.0,120.78091935109259,19.742818933040468,-1.7362390243070358,119.41004231682848,1.1501161642555071,139.80209795345246,17.640258411919934,-1.5672103936684074,116.04098945610788,0.5318288381136236,131.57976855272722,17.845810864271858,-1.6469029658667136,115.45123601501761,0.6245908800381957,124.92760901080197,17.661360599626754,-1.5814687395149747,120.59588198757952,0.5674464763923235
1386,9.0,210.0,120.87520097269552,19.725715926557438,-1.737191439732615,119.41004231682848,0.785168925845331,139.83784570586965,17.639888482644835,-1.5675407749630361,116.04098945610788,0.20467597321398523,131.659836773596,17.834619190442805,-1.650195661535136,115.45123601501761,0.9707129243803073,125.0025048807955,17.660937254209113,-1.5812166752028824,121.15748131999702,0.9154047570716083
1387,9.0,211.0,120.96822007586839,19.708693673138573,-1.738006486116011,119.94020757138875,1.0931116186482854,139.87589939134597,17.63939962913181,-1.5679432033198273,116.04098945610788,0.5325235820833034,131.74063544796263,17.82428021727825,-1.652725849008096,115.45123601501761,0.6659766091403901,125.07750584597908,17.660032559017665,-1.5813027844531948,121.15748131999702,0.5980960360202461
